probInfected:0.001,probVaccine:0.001,contagion:0.5,sexOnInfection:3,sexOnVaccine:3,vaccineOnInfection:3,promiscuityPopulation:0.1,numPatients:200
step,agent,sex,treatment,outcome,count_infected,cumulative_distance
176,Patient_2,false,false,true,125,14.540303717253721
176,Patient_3,false,false,true,125,8.876928263050907
176,Patient_4,true,false,true,125,14.156362599721808
176,Patient_5,true,false,false,125,12.846558293957175
176,Patient_6,true,false,true,125,8.507783100335143
176,Patient_7,false,false,true,125,7.736813423290363
176,Patient_8,false,true,false,125,10.367893184867127
176,Patient_9,false,false,false,125,8.091471960452946
176,Patient_10,true,false,true,125,11.745749606134613
176,Patient_11,true,false,true,125,13.583625192979117
176,Patient_12,true,false,true,125,14.203053110302708
176,Patient_13,true,false,true,125,11.87448386584615
176,Patient_14,false,false,false,125,11.744847096098983
176,Patient_15,false,false,false,125,6.803391552407418
176,Patient_16,true,false,true,125,13.630264783156393
176,Patient_17,false,false,true,125,10.549639641910089
176,Patient_18,true,true,true,125,6.193132414686436
176,Patient_19,false,false,true,125,6.340627749344988
176,Patient_20,true,true,true,125,13.749322523363949
176,Patient_21,true,true,true,125,12.969820466401652
176,Patient_22,false,false,true,125,10.35429099971524
176,Patient_23,false,false,true,125,8.292542696059709
176,Patient_24,false,true,false,125,7.208100148711129
176,Patient_25,true,false,true,125,13.965329319299089
176,Patient_26,true,false,false,125,12.367456326944477
176,Patient_27,false,false,true,125,13.49282485653588
176,Patient_28,true,false,true,125,11.555357487346617
176,Patient_29,false,false,true,125,11.741657570056605
176,Patient_30,false,false,true,125,13.558861106361054
176,Patient_31,true,false,true,125,15.600898112343819
176,Patient_32,false,false,false,125,8.55582184606502
176,Patient_33,true,true,false,125,11.92266721770083
176,Patient_34,false,false,true,125,13.826084162803571
176,Patient_35,true,true,true,125,7.6464572331125495
176,Patient_36,false,false,false,125,12.336876442054182
176,Patient_37,false,false,true,125,5.88443779110102
176,Patient_38,true,true,false,125,12.310393211368762
176,Patient_39,false,false,false,125,15.002443385905654
176,Patient_40,true,true,true,125,13.352023517018546
176,Patient_41,false,false,false,125,8.351301090835635
176,Patient_42,true,true,true,125,12.002272543270657
176,Patient_43,true,false,false,125,6.970793187891634
176,Patient_44,true,true,false,125,7.509984893609756
176,Patient_45,false,false,true,125,15.651292859702458
176,Patient_46,true,false,true,125,15.599723505938773
176,Patient_47,true,true,true,125,12.137238056617742
176,Patient_48,true,true,false,125,4.594586494252193
176,Patient_49,false,false,false,125,12.029935347253604
176,Patient_50,true,true,false,125,15.403762619300789
176,Patient_51,false,false,false,125,9.531913427065408
176,Patient_52,false,false,false,125,7.644811018415836
176,Patient_53,false,false,true,125,3.9865949192642125
176,Patient_54,true,false,true,125,10.363392293401644
176,Patient_55,true,false,true,125,12.943983005887569
176,Patient_56,false,true,false,125,13.036533184615806
176,Patient_57,false,false,true,125,7.931201165969071
176,Patient_58,true,false,true,125,12.911838973310346
176,Patient_59,true,false,true,125,15.599727902352567
176,Patient_60,false,false,false,125,12.101627257538105
176,Patient_61,true,true,true,125,9.766263245404323
176,Patient_62,true,false,false,125,14.753132459664078
176,Patient_63,false,false,true,125,11.943743619844913
176,Patient_64,true,false,true,125,8.032751092287594
176,Patient_65,false,true,false,125,11.848292987983738
176,Patient_66,true,false,true,125,11.371535937827122
176,Patient_67,true,false,true,125,9.964648464097051
176,Patient_68,false,false,false,125,9.551800463772652
176,Patient_69,true,false,true,125,12.720698453210026
176,Patient_70,false,false,false,125,12.79866371641963
176,Patient_71,true,false,false,125,9.392195830885282
176,Patient_72,true,true,true,125,8.727270816594224
176,Patient_73,true,false,true,125,7.969308865950277
176,Patient_74,true,true,true,125,9.076674431243237
176,Patient_75,true,false,true,125,11.187549873543968
176,Patient_76,false,false,true,125,5.731175599322179
176,Patient_77,true,true,false,125,10.380913714578808
176,Patient_78,false,false,false,125,14.27144837307779
176,Patient_79,true,false,true,125,10.378400728944982
176,Patient_80,true,true,true,125,12.635291582951464
176,Patient_81,true,false,true,125,11.315169586880666
176,Patient_82,false,true,true,125,14.73264649375522
176,Patient_83,false,false,false,125,15.405396933656043
176,Patient_84,false,false,false,125,6.783439616435031
176,Patient_85,true,true,true,125,6.366972623667971
176,Patient_86,true,false,true,125,10.659592634930389
176,Patient_87,true,true,true,125,13.793336717539695
176,Patient_88,true,false,true,125,13.774801100140548
176,Patient_89,true,true,false,125,9.772008316953292
176,Patient_90,true,false,true,125,9.43174410965824
176,Patient_91,true,false,false,125,12.244740706516179
176,Patient_92,false,false,false,125,12.42573113870142
176,Patient_93,false,true,false,125,15.838214539730162
176,Patient_94,true,true,false,125,13.802266724822784
176,Patient_95,true,true,true,125,13.281400450264638
176,Patient_96,true,true,true,125,9.66216022273754
176,Patient_97,false,false,true,125,7.046318422604865
176,Patient_98,true,true,true,125,12.689067121330197
176,Patient_99,true,false,true,125,12.39471037264691
176,Patient_100,true,false,true,125,6.722509909829163
176,Patient_101,true,true,true,125,14.185778835712975
176,Patient_102,true,false,true,125,12.023020295130491
176,Patient_103,true,false,true,125,9.256645693370464
176,Patient_104,true,false,false,125,8.17555201609526
176,Patient_105,false,true,false,125,7.855188119331751
176,Patient_106,false,false,true,125,10.890027849615114
176,Patient_107,false,false,true,125,14.720525878557273
176,Patient_108,true,false,false,125,12.20984519154658
176,Patient_109,false,false,false,125,14.847216722127722
176,Patient_110,true,false,true,125,13.170258223303211
176,Patient_111,true,false,false,125,14.933588596993989
176,Patient_112,true,false,true,125,11.935087327969821
176,Patient_113,true,false,true,125,13.717703474132808
176,Patient_114,false,false,false,125,10.517893140281979
176,Patient_115,true,false,true,125,15.079268236061688
176,Patient_116,true,false,true,125,10.547414621151013
176,Patient_117,false,false,true,125,12.361920602418943
176,Patient_118,false,true,false,125,15.06563208413246
176,Patient_119,true,false,true,125,11.326579410861978
176,Patient_120,false,true,false,125,10.776520572018368
176,Patient_121,false,false,false,125,16.266294415163447
176,Patient_122,false,true,false,125,14.806235107372933
176,Patient_123,false,false,true,125,10.675026964385955
176,Patient_124,false,false,false,125,13.25342402583747
176,Patient_125,false,true,true,125,6.873800431327621
176,Patient_126,false,false,true,125,9.41164677361155
176,Patient_127,false,false,true,125,11.898492155933594
176,Patient_128,false,false,false,125,10.145247728315562
176,Patient_129,true,false,true,125,10.950105939733852
176,Patient_130,false,false,false,125,7.015396892743654
176,Patient_131,true,true,true,125,15.279827908513951
176,Patient_132,true,false,true,125,12.718574759189085
176,Patient_133,true,true,true,125,10.51671522736921
176,Patient_134,true,false,true,125,10.977906042980912
176,Patient_135,false,false,true,125,11.385192357886996
176,Patient_136,true,false,false,125,13.308982172696687
176,Patient_137,true,true,true,125,12.198398031877954
176,Patient_138,true,false,true,125,12.198630109140426
176,Patient_139,false,false,false,125,12.415769664162005
176,Patient_140,false,true,false,125,8.418314950136528
176,Patient_141,true,false,true,125,11.985812953273607
176,Patient_142,false,false,false,125,8.391837802033354
176,Patient_143,true,true,true,125,4.928377135113328
176,Patient_144,false,false,true,125,7.258374257884835
176,Patient_145,false,true,false,125,9.042672127278472
176,Patient_146,false,false,true,125,14.764459711118237
176,Patient_147,true,true,false,125,12.156465920938697
176,Patient_148,false,false,false,125,7.870683791050334
176,Patient_149,false,false,true,125,9.763500187837137
176,Patient_150,true,false,true,125,14.756582563732797
176,Patient_151,true,false,true,125,14.875905374617005
176,Patient_152,false,false,true,125,7.75317612863715
176,Patient_153,false,false,false,125,12.191661782752588
176,Patient_154,true,true,true,125,11.718378288923383
176,Patient_155,true,true,true,125,7.684338592558946
176,Patient_156,false,false,true,125,14.343269732473457
176,Patient_157,true,false,true,125,9.93080106038335
176,Patient_158,false,false,true,125,14.434906440890193
176,Patient_159,true,true,false,125,13.391793278542478
176,Patient_160,true,false,true,125,7.440377738898678
176,Patient_161,false,false,false,125,10.776481901591934
176,Patient_162,true,true,false,125,9.921192435050594
176,Patient_163,false,true,false,125,13.588042740820326
176,Patient_164,true,false,true,125,8.106641908575495
176,Patient_165,false,false,true,125,5.459087182416705
176,Patient_166,true,true,true,125,15.643918736150201
176,Patient_167,false,false,false,125,15.341160051582424
176,Patient_168,false,false,true,125,10.483118666919749
176,Patient_169,false,false,false,125,9.77549352721784
176,Patient_170,true,false,false,125,14.962058424602887
176,Patient_171,false,false,true,125,6.841123975380312
176,Patient_172,true,true,true,125,11.648555053775102
176,Patient_173,true,false,true,125,13.085547073722921
176,Patient_174,true,true,true,125,14.284377230560281
176,Patient_175,true,false,true,125,8.298333518875156
176,Patient_176,false,false,false,125,13.351242294258233
176,Patient_177,false,false,true,125,6.5121482581630765
176,Patient_178,false,false,false,125,6.277177893196155
176,Patient_179,true,true,true,125,11.311643783929151
176,Patient_180,false,false,false,125,10.122122271494433
176,Patient_181,false,false,false,125,15.067616101813883
176,Patient_182,false,false,false,125,12.701605069630741
176,Patient_183,false,false,false,125,12.006073024281715
176,Patient_184,false,false,true,125,13.884048191871676
176,Patient_185,false,false,true,125,9.720516901437222
176,Patient_186,false,false,false,125,10.923709228264793
176,Patient_187,true,false,true,125,12.119970104194987
176,Patient_188,true,false,true,125,11.576472272180204
176,Patient_189,true,false,true,125,10.712119163481429
176,Patient_190,true,false,false,125,10.953708083691094
176,Patient_191,false,true,true,125,12.086629868849535
176,Patient_192,false,false,true,125,13.896224438736798
176,Patient_193,true,true,false,125,9.524531874026922
176,Patient_194,false,false,true,125,7.115290832912509
176,Patient_195,false,false,true,125,7.258030421821807
176,Patient_196,false,false,false,125,14.691150696117807
176,Patient_197,false,true,false,125,15.496116711558743
176,Patient_198,true,true,true,125,14.991285479321206
176,Patient_199,true,true,true,125,14.468923868230803
177,Patient_0,true,true,true,125,12.500752673314189
177,Patient_1,true,false,true,125,14.01654875162312
177,Patient_2,false,false,true,125,14.540303717253721
177,Patient_3,false,false,true,125,6.227634991393971
177,Patient_4,true,false,true,125,10.373520169312878
177,Patient_5,true,false,false,125,13.323402514846208
177,Patient_6,true,false,true,125,8.507783100335143
177,Patient_7,false,false,true,125,7.736813423290363
177,Patient_8,false,true,false,125,12.796391838397843
177,Patient_9,false,false,false,125,8.760529993834727
177,Patient_10,true,false,true,125,13.604141299466361
177,Patient_11,true,false,true,125,12.642287596039557
177,Patient_12,true,false,true,125,14.963470484834543
177,Patient_13,true,false,true,125,13.85398256028374
177,Patient_14,false,false,false,125,11.744847096098983
177,Patient_15,false,false,false,125,7.422144799787379
177,Patient_16,true,false,true,125,13.630264783156393
177,Patient_17,false,false,true,125,10.549639641910089
177,Patient_18,true,true,true,125,7.125685139331542
177,Patient_19,false,false,true,125,6.340627749344988
177,Patient_20,true,true,true,125,13.749322523363949
177,Patient_21,true,true,true,125,12.969820466401652
177,Patient_22,false,false,true,125,9.60347723335483
177,Patient_23,false,false,true,125,11.54124757926039
177,Patient_24,false,true,false,125,7.212110717918704
177,Patient_25,true,false,true,125,13.965329319299089
177,Patient_26,true,false,false,125,12.367456326944477
177,Patient_27,false,false,true,125,13.863866202608119
177,Patient_28,true,false,true,125,11.32349448475083
177,Patient_29,false,false,true,125,13.219788161365031
177,Patient_30,false,false,true,125,15.141276403210222
177,Patient_31,true,false,true,125,13.26344133607593
177,Patient_32,false,false,false,125,7.509042156105976
177,Patient_33,true,true,false,125,12.421052294494588
177,Patient_34,false,false,true,125,13.826084162803571
177,Patient_35,true,true,true,125,6.320263324603428
177,Patient_36,false,false,false,125,14.785892539438668
177,Patient_37,false,false,true,125,7.577079910819656
177,Patient_38,true,true,false,125,14.002374610740459
177,Patient_39,false,false,false,125,14.660159095811492
177,Patient_40,true,true,true,125,14.259816238659846
177,Patient_41,false,false,false,125,9.829076192454536
177,Patient_42,true,true,true,125,9.401426553633941
177,Patient_43,true,false,false,125,5.857966353439639
177,Patient_44,true,true,false,125,6.5829749354354785
177,Patient_45,false,false,true,125,13.771063618362843
177,Patient_46,true,false,true,125,15.599723505938773
177,Patient_47,true,true,true,125,8.325250106005969
177,Patient_48,true,true,false,125,4.594586494252193
177,Patient_49,false,false,false,125,11.622561418616424
